,Machine,TestNumber,Type,DateTime,TestRef,ISO_Code,NAS_Class,AS4059,RH,Temperature,ISO4,ISO6,ISO14,Volume,TotalCount4,TotalCount6,TotalCount14,TotalCount21,TotalCount25,TotalCount38,TotalCount50,TotalCount68,Stage1Count4,Stage1Count6,Stage1Count14,Stage1Count21,Stage1Count25,Stage1Count38,Stage1Count50,Stage1Count68,Stage2Count4,Stage2Count6,Stage2Count14,Stage2Count21,Stage2Count25,Stage2Count38,Stage2Count50,Stage2Count68,Stage3Count4,Stage3Count6,Stage3Count14,Stage3Count21,Stage3Count25,Stage3Count38,Stage3Count50,Stage3Count68,Customer,Fluid,TankVolume,WorkingHours,Viscosity,Contamination,SampleMethodID,SampleDate,AnalysisRequestedCounting,AnalysisRequestedWater,AnalysisRequestedFilterability,AnalysisRequestedMembrane,AnalysisRequestedPhotography,AnalysisRequestedViscosity,AnalysisRequestedTAN,ResultWater,ResultFilterability,ResultViscosity,ResultViscosityTemp,ResultTAN,MembraneSize,MembraneVolume,MembranePoreSize,ContaminationLightMetal,ContaminationDarkMetal,ContaminationYellowMetal,ContaminationSilica,ContaminationRubberPlastic,ContaminationFibre,ContaminationOther,FilterabilityVolume,FilterabilityTime,FilterabilityArea,FilterabilityIndex,CountingNotes,CountingFailureID,ReferenceID,NASStage1Count5_15,NASStage1Count15_25,NASStage1Count25_50,NASStage1Count50_100,NASStage1Count100,NASStage2Count5_15,NASStage2Count15_25,NASStage2Count25_50,NASStage2Count50_100,NASStage2Count100,NASStage3Count5_15,NASStage3Count15_25,NASStage3Count25_50,NASStage3Count50_100,NASStage3Count100,NASTotalCount5_15,NASTotalCount15_25,NASTotalCount25_50,NASTotalCount50_100,NASTotalCount100,NAS_CLASS_5_15,NAS_CLASS_15_25,NAS_CLASS_25_50,NAS_CLASS_50_100,NAS_CLASS_100,AS4059_A,AS4059_B,AS4059_C,AS4059_D,AS4059_E,AS4059_F,AS4059E1_CLASS_6_14,AS4059E1_CLASS_14_21,AS4059E1_CLASS_21_38,AS4059E1_CLASS_38_70,AS4059E1_CLASS_70,AS4059E1_TotalCount6_14,AS4059E1_TotalCount14_21,AS4059E1_TotalCount21_38,AS4059E1_TotalCount38_70,AS4059E1_TotalCount70,AS4059E1_Stage1Count6_14,AS4059E1_Stage1Count14_21,AS4059E1_Stage1Count21_38,AS4059E1_Stage1Count38_70,AS4059E1_Stage1Count70,AS4059E1_Stage2Count6_14,AS4059E1_Stage2Count14_21,AS4059E1_Stage2Count21_38,AS4059E1_Stage2Count38_70,AS4059E1_Stage2Count70,AS4059E1_Stage3Count6_14,AS4059E1_Stage3Count14_21,AS4059E1_Stage3Count21_38,AS4059E1_Stage3Count38_70,AS4059E1_Stage3Count70,AS4059E1_CLASS1,AS4059E1_CLASS2,AS4059E1_CLASS3,AS4059E1_CLASS,portion,scanned_volume_ml,count_4,count_5,count_6,count_7,count_8,count_9,count_10,count_11,count_12,count_13,count_14,count_15,count_16,count_17,count_18,count_19,count_20,count_21,count_22,count_23,count_24,count_25,count_26,count_27,count_28,count_29,count_30,count_38,count_50,count_70
,1117100001,7,5,2026-02-12 13:58:19,00001 39um, 18/18/17 ,15,8A/9B/12C/15D/15E/15F,,,18,18,17,,176236,138624,118302,116293,115763,114358,66846,6452,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20322,2009,1935,107906,6452,7,6,8,15,15,8,9,12,15,15,15,7,6,8,15,15,20322,2009,1935,107906,6452,,,,,,,,,,,,,,,,7,8,15,15,0,55.452797,1762.36377,1517.849487,1386.242065,1317.228394,1270.161377,1240.604736,1220.443359,1206.449463,1196.927856,1189.209595,1183.02417,1177.974854,1174.404297,1171.338623,1168.976196,1166.884277,1164.810547,1162.935059,1161.221802,1159.779175,1158.697144,1157.633179,1156.533203,1155.775757,1154.42334,1152.475708,1147.08374,1143.585205,668.478455,64.523346
,1117100001,2,5,2026-02-12 13:57:38,00001 39um, 18/18/17 ,15,8A/9B/12C/15D/15E/15F,,,18,18,17,,178889,141623,122523,120463,119991,117245,60642,4918,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19100,2060,3218,112327,4918,7,6,9,15,15,8,9,12,15,15,15,7,6,9,15,15,19100,2060,3218,112327,4918,,,,,,,,,,,,,,,,7,9,15,15,1,8.884813,1788.895264,1549.723022,1416.124268,1347.692871,1303.572632,1274.87207,1256.075928,1243.807739,1237.279785,1230.526733,1225.124268,1220.397095,1215.444824,1212.293335,1210.492554,1208.579102,1205.990479,1204.639771,1203.064087,1201.713501,1201.038208,1199.91272,1198.562012,1197.886719,1195.523193,1190.570923,1178.978027,1172.450073,606.42804,49.185051
,1117100001,3,5,2026-02-12 13:57:48,00001 39um, 18/18/18 ,15,9A/9B/12C/15D/15E/15F,,,18,18,18,,201989,154883,130722,128618,127962,126821,67596,5391,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24161,2104,1797,121430,5391,7,6,8,15,15,9,9,12,15,15,15,7,6,8,15,15,24161,2104,1797,121430,5391,,,,,,,,,,,,,,,,7,8,15,15,2,11.741706,2019.893921,1712.698364,1548.838013,1465.545166,1407.035767,1370.925171,1348.526367,1333.792603,1322.720947,1314.033936,1307.220581,1302.366089,1298.278076,1295.382446,1293.168091,1291.03894,1288.569092,1286.184448,1283.799805,1282.352051,1280.733887,1279.626709,1278.604614,1277.327148,1276.305176,1275.283203,1271.19519,1268.214355,675.966492,53.910397
,1117100001,4,5,2026-02-12 13:57:58,00001 39um, 18/18/17 ,15,8A/9B/12C/15D/15E/15F,,,18,18,17,,184770,142993,124878,123351,122976,121712,67052,5390,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18115,1527,1639,116322,5390,7,6,8,15,15,8,9,12,15,15,15,7,6,8,15,15,18115,1527,1639,116322,5390,,,,,,,,,,,,,,,,7,8,15,15,3,11.465583,1847.703735,1569.043701,1429.931641,1363.471924,1323.351807,1296.924927,1277.824219,1266.398804,1258.461914,1253.141724,1248.780884,1244.681641,1242.501221,1239.710205,1237.878662,1236.395874,1234.913208,1233.5177,1232.55835,1231.33728,1230.37793,1229.767456,1228.633545,1228.110229,1227.238037,1225.755371,1220.871216,1217.12085,670.528503,53.900444
,1117100001,5,5,2026-02-12 13:58:07,00001 39um, 18/18/17 ,15,8A/9B/12C/15D/15E/15F,,,18,18,17,,170716,137820,119446,117409,116944,115121,65907,6461,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18374,2037,2288,108660,6461,7,6,9,15,15,8,9,12,15,15,15,7,6,9,15,15,18374,2037,2288,108660,6461,,,,,,,,,,,,,,,,7,9,15,15,4,11.189922,1707.161133,1491.699341,1378.204346,1315.916138,1271.590576,1244.780762,1228.337402,1216.45166,1207.425659,1200.097656,1194.467651,1188.658813,1185.352295,1182.313843,1179.901001,1177.219971,1175.879517,1174.092163,1172.751709,1171.321777,1170.606934,1169.445068,1168.462036,1167.657837,1166.049194,1163.725708,1156.129517,1151.214478,659.075195,64.61171
,1117100001,6,5,2026-02-12 13:58:16,00001 39um, 18/17/17 ,15,8A/9B/11C/15D/15E/15F,,,18,17,17,,146531,117387,96000,93691,93042,92615,71326,9604,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21387,2309,1076,83011,9604,7,6,8,15,15,8,9,11,15,15,15,7,6,8,15,15,21387,2309,1076,83011,9604,,,,,,,,,,,,,,,,7,8,15,15,5,12.170773,1465.313721,1282.663086,1173.795654,1109.707642,1062.381226,1033.130859,1009.71405,990.816284,978.73822,968.467712,960.004822,954.499817,950.802429,947.433716,944.064941,941.764404,939.217285,936.916687,934.698242,932.972839,931.658203,930.42572,929.357605,928.864624,927.714294,926.974854,926.399719,926.153198,713.348328,96.049774
