,"Machine","TestNumber","Type","DateTime","TestRef","ISO_Code","NAS_Class","AS4059","RH","Temperature","ISO4","ISO6","ISO14","Volume","TotalCount4","TotalCount6","TotalCount14","TotalCount21","TotalCount25","TotalCount38","TotalCount50","TotalCount68","Stage1Count4","Stage1Count6","Stage1Count14","Stage1Count21","Stage1Count25","Stage1Count38","Stage1Count50","Stage1Count68","Stage2Count4","Stage2Count6","Stage2Count14","Stage2Count21","Stage2Count25","Stage2Count38","Stage2Count50","Stage2Count68","Stage3Count4","Stage3Count6","Stage3Count14","Stage3Count21","Stage3Count25","Stage3Count38","Stage3Count50","Stage3Count68","Customer","Fluid","TankVolume","WorkingHours","Viscosity","Contamination","SampleMethodID","SampleDate","AnalysisRequestedCounting","AnalysisRequestedWater","AnalysisRequestedFilterability","AnalysisRequestedMembrane","AnalysisRequestedPhotography","AnalysisRequestedViscosity","AnalysisRequestedTAN","ResultWater","ResultFilterability","ResultViscosity","ResultViscosityTemp","ResultTAN","MembraneSize","MembraneVolume","MembranePoreSize","ContaminationLightMetal","ContaminationDarkMetal","ContaminationYellowMetal","ContaminationSilica","ContaminationRubberPlastic","ContaminationFibre","ContaminationOther","FilterabilityVolume","FilterabilityTime","FilterabilityArea","FilterabilityIndex","CountingNotes","CountingFailureID","ReferenceID","NASStage1Count5_15","NASStage1Count15_25","NASStage1Count25_50","NASStage1Count50_100","NASStage1Count100","NASStage2Count5_15","NASStage2Count15_25","NASStage2Count25_50","NASStage2Count50_100","NASStage2Count100","NASStage3Count5_15","NASStage3Count15_25","NASStage3Count25_50","NASStage3Count50_100","NASStage3Count100","NASTotalCount5_15","NASTotalCount15_25","NASTotalCount25_50","NASTotalCount50_100","NASTotalCount100","NAS_CLASS_5_15","NAS_CLASS_15_25","NAS_CLASS_25_50","NAS_CLASS_50_100","NAS_CLASS_100","AS4059_A","AS4059_B","AS4059_C","AS4059_D","AS4059_E","AS4059_F","AS4059E1_CLASS_6_14","AS4059E1_CLASS_14_21","AS4059E1_CLASS_21_38","AS4059E1_CLASS_38_70","AS4059E1_CLASS_70","AS4059E1_TotalCount6_14","AS4059E1_TotalCount14_21","AS4059E1_TotalCount21_38","AS4059E1_TotalCount38_70","AS4059E1_TotalCount70","AS4059E1_Stage1Count6_14","AS4059E1_Stage1Count14_21","AS4059E1_Stage1Count21_38","AS4059E1_Stage1Count38_70","AS4059E1_Stage1Count70","AS4059E1_Stage2Count6_14","AS4059E1_Stage2Count14_21","AS4059E1_Stage2Count21_38","AS4059E1_Stage2Count38_70","AS4059E1_Stage2Count70","AS4059E1_Stage3Count6_14","AS4059E1_Stage3Count14_21","AS4059E1_Stage3Count21_38","AS4059E1_Stage3Count38_70","AS4059E1_Stage3Count70","AS4059E1_CLASS1","AS4059E1_CLASS2","AS4059E1_CLASS3","AS4059E1_CLASS","portion","scanned_volume_ml","count_4","count_5","count_6","count_7","count_8","count_9","count_10","count_11","count_12","count_13","count_14","count_15","count_16","count_17","count_18","count_19","count_20","count_21","count_22","count_23","count_24","count_25","count_26","count_27","count_28","count_29","count_30","count_38","count_50","count_70"
,"61110029",20,5,"2025-03-13 14:43:09","LPA4 RM8632a 1mgl"," 20/18/10 ",10,"10A/9B/5C/5D/5E/7F",,,20,18,10,,517099,142168,1000,159,92,27,27,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,141168,841,132,0,27,10,5,5,0,7,10,9,5,5,5,7,10,5,5,0,7,141168,841,132,0,27,,,,,,,,,,,,,,,,10,10,10,10,3,4.718451,10596.000000,4765.000000,1947.000000,783.000000,303.000000,143.000000,77.000000,45.000000,29.000000,18.000000,14.000000,12.000000,8.000000,6.000000,5.000000,5.000000,4.000000,3.000000,2.000000,2.000000,2.000000,2.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
,"61110029",21,5,"2025-03-13 14:43:29","LPA4 RM8632a 1mgl"," 20/18/10 ",10,"10A/9B/4C/5D/4E/0F",,,20,18,10,,532243,147624,715,159,69,25,25,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,146909,556,134,25,0,10,4,5,5,0,10,9,4,5,4,0,10,4,5,5,0,146909,556,134,25,0,,,,,,,,,,,,,,,,10,10,10,10,4,4.725428,10988.000000,4867.000000,1969.000000,781.000000,284.000000,132.000000,72.000000,35.000000,20.000000,15.000000,14.000000,10.000000,8.000000,7.000000,4.000000,3.000000,3.000000,3.000000,3.000000,3.000000,2.000000,2.000000,1.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
,"61110029",18,5,"2025-03-13 14:42:30","LPA4 RM8632a 1mgl"," 20/18/11 ",10,"10A/9B/5C/5D/4E/0F",,,20,18,11,,523850,146279,1464,280,165,24,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,144815,1184,256,24,0,10,5,6,5,0,10,9,5,5,4,0,10,5,6,5,0,144815,1184,256,24,0,,,,,,,,,,,,,,,,10,10,10,10,1,4.601873,10575.000000,4766.000000,1993.000000,847.000000,356.000000,190.000000,119.000000,69.000000,47.000000,26.000000,19.000000,15.000000,12.000000,11.000000,10.000000,8.000000,7.000000,5.000000,4.000000,3.000000,2.000000,2.000000,1.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
,"61110029",19,5,"2025-03-13 14:42:50","LPA4 RM8632a 1mgl"," 20/18/11 ",10,"10A/9B/5C/5D/4E/0F",,,20,18,11,,533862,147222,1063,227,138,24,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,146159,836,203,24,0,10,5,5,5,0,10,9,5,5,4,0,10,5,5,5,0,146159,836,203,24,0,,,,,,,,,,,,,,,,10,10,10,10,2,4.735559,10993.000000,4921.000000,2038.000000,808.000000,317.000000,152.000000,84.000000,50.000000,36.000000,26.000000,19.000000,13.000000,10.000000,10.000000,9.000000,8.000000,6.000000,5.000000,4.000000,3.000000,2.000000,2.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
,"61110029",22,5,"2025-03-13 14:43:48","LPA4 RM8632a 1mgl"," 20/18/10 ",10,"10A/9B/5C/4D/00E/0F",,,20,18,10,,519832,141663,907,113,46,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140756,794,113,0,0,10,5,4,0,0,10,9,5,4,-1,0,10,5,4,0,0,140756,794,113,0,0,,,,,,,,,,,,,,,,10,10,10,10,5,4.740601,10645.000000,4730.000000,1895.000000,701.000000,265.000000,133.000000,73.000000,43.000000,33.000000,20.000000,15.000000,8.000000,6.000000,3.000000,3.000000,3.000000,2.000000,2.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
